date,adjclose
2016-06-20,47.42476272583008
2016-06-21,47.79301452636719
2016-06-22,47.62174224853516
2016-06-23,48.06704711914063
2016-06-24,46.8253288269043
2016-06-27,45.97754669189453
2016-06-28,46.97090911865234
2016-06-29,48.58942794799805
2016-06-30,48.91482925415039
2016-07-01,48.80350112915039
2016-07-05,48.6151123046875
2016-07-06,48.59798049926758
2016-07-07,48.7349853515625
2016-07-08,48.39244842529297
2016-07-11,48.22975158691406
2016-07-12,49.223121643066406
2016-07-13,48.36676025390625
2016-07-14,49.31731033325195
2016-07-15,49.16317367553711
2016-07-18,48.74355697631836
2016-07-19,48.60653305053711
2016-07-20,49.27449798583984
2016-07-21,49.32588195800781
2016-07-22,49.58278274536133
2016-07-25,49.62560272216797
2016-07-26,49.93389129638672
2016-07-27,49.53996658325195
2016-07-28,49.848243713378906
2016-07-29,49.71124267578125
2016-08-01,49.3515739440918
2016-08-02,48.75004196166992
2016-08-03,48.07115173339844
2016-08-04,47.62430191040039
2016-08-05,48.03679275512695
2016-08-08,47.57274627685547
2016-08-09,47.43525695800781
2016-08-10,47.79616928100586
2016-08-11,47.66728210449219
2016-08-12,47.66728210449219
2016-08-15,47.47822952270508
2016-08-16,47.58134460449219
2016-08-17,47.95084762573242
2016-08-18,47.71883010864258
2016-08-19,47.21183776855469
2016-08-22,47.99382400512695
2016-08-23,48.46646499633789
2016-08-24,49.05940246582031
2016-08-25,49.23126220703125
2016-08-26,49.23126220703125
2016-08-29,48.810184478759766
2016-08-30,48.46646499633789
2016-08-31,48.32037353515625
2016-09-01,48.38911437988281
2016-09-02,48.27740097045898
2016-09-06,48.13991165161133
2016-09-07,48.39771270751953
2016-09-08,47.521183013916016
2016-09-09,46.70480728149414
2016-09-12,47.01417922973633
2016-09-13,46.38687133789063
2016-09-14,46.318115234375
2016-09-15,46.498573303222656
2016-09-16,46.180625915527344
2016-09-19,45.55331802368164
2016-09-20,45.80250930786133
2016-09-21,46.38687133789063
2016-09-22,46.73919677734375
2016-09-23,46.773563385009766
2016-09-26,46.43843460083008
2016-09-27,46.567325592041016
2016-09-28,46.38687133789063
2016-09-29,45.931419372558594
2016-09-30,46.52436065673828
2016-10-03,46.26655578613281
2016-10-04,46.00016021728516
2016-10-05,45.845481872558594
2016-10-06,45.66502380371094
2016-10-07,45.94001007080078
2016-10-10,45.80250930786133
2016-10-11,45.47595977783203
2016-10-12,45.68221282958984
2016-10-13,45.50175094604492
2016-10-14,45.61346054077149
2016-10-17,45.33848571777344
2016-10-18,45.20957565307617
2016-10-19,45.673622131347656
2016-10-20,46.05171585083008
2016-10-21,46.08610534667969
2016-10-24,46.558738708496094
2016-10-25,46.12046432495117
2016-10-26,46.08610534667969
2016-10-27,46.05171585083008
2016-10-28,46.00016021728516
2016-10-31,45.60486602783203
2016-11-01,45.11505889892578
2016-11-02,45.52753829956055
2016-11-03,44.48773193359375
2016-11-04,45.32988739013672
2016-11-07,46.82512664794922
2016-11-08,46.93684387207031
2016-11-09,46.902469635009766
2016-11-10,46.0345344543457
2016-11-11,46.34389877319336
2016-11-14,46.593109130859375
2016-11-15,47.128360748291016
2016-11-16,47.86217880249024
2016-11-17,48.21614456176758
2016-11-18,48.14706802368164
2016-11-21,48.43196105957031
2016-11-22,49.31254959106445
2016-11-23,49.71830749511719
2016-11-25,49.580177307128906
2016-11-28,49.71830749511719
2016-11-29,50.21902084350586
2016-11-30,50.04636001586914
2016-12-01,50.512542724609375
2016-12-02,49.390254974365234
2016-12-05,49.64059829711914
2016-12-06,49.58881378173828
2016-12-07,50.72837829589844
2016-12-08,50.633426666259766
2016-12-09,50.71974182128906
2016-12-12,50.73702239990234
2016-12-13,51.20321273803711
2016-12-14,50.71974182128906
2016-12-15,49.821903228759766
2016-12-16,49.77873992919922
2016-12-19,49.770111083984375
2016-12-20,49.813270568847656
2016-12-21,49.58881378173828
2016-12-22,49.30392074584961
2016-12-23,49.21759033203125
2016-12-27,49.08808135986328
2016-12-28,48.64778900146485
2016-12-29,48.62189865112305
2016-12-30,47.931243896484375
2017-01-03,47.784481048583984
2017-01-04,48.33700180053711
2017-01-05,48.742767333984375
2017-01-06,49.32117462158203
2017-01-09,50.24492645263672
2017-01-10,49.96866607666016
2017-01-11,50.15859603881836
2017-01-12,50.0981674194336
2017-01-13,49.94276809692383
2017-01-17,50.072261810302734
2017-01-18,50.46076583862305
2017-01-19,49.977298736572266
2017-01-20,49.77873992919922
2017-01-23,49.86507034301758
2017-01-24,50.45211791992188
2017-01-25,50.67658233642578
2017-01-26,50.469383239746094
2017-01-27,48.4492301940918
2017-01-30,48.2593002319336
2017-01-31,47.67224884033203
2017-02-01,46.53267288208008
2017-02-02,46.50677108764648
2017-02-03,47.53412628173828
2017-02-06,48.11253356933594
2017-02-07,47.904415130615234
2017-02-08,47.88706588745117
2017-02-09,48.398712158203125
2017-02-10,48.75426864624024
2017-02-13,48.65888214111328
2017-02-14,49.06647109985352
2017-02-15,49.30928039550781
2017-02-16,49.196563720703125
2017-02-17,49.734222412109375
2017-02-21,49.89897918701172
2017-02-22,49.92499542236328
2017-02-23,49.98570251464844
2017-02-24,49.846946716308594
2017-02-27,49.23991394042969
2017-02-28,49.31795501708984
2017-03-01,49.55209732055664
2017-03-02,49.534759521484375
2017-03-03,49.51741409301758
2017-03-06,49.1531867980957
2017-03-07,48.73691940307617
2017-03-08,48.3380126953125
2017-03-09,47.86104965209961
2017-03-10,47.288700103759766
2017-03-13,47.37541198730469
2017-03-14,47.0632209777832
2017-03-15,47.29736328125
2017-03-16,47.52283477783203
2017-03-17,48.37269592285156
2017-03-20,48.398712158203125
2017-03-21,48.1645736694336
2017-03-22,48.46808624267578
2017-03-23,48.433406829833984
2017-03-24,49.26593017578125
2017-03-27,49.63014602661133
2017-03-28,49.734222412109375
2017-03-29,49.89897918701172
2017-03-30,50.436649322509766
2017-03-31,50.6361083984375
2017-04-03,50.67945861816406
2017-04-04,50.57539749145508
2017-04-05,50.48868942260742
2017-04-06,50.22852325439453
2017-04-07,50.315242767333984
2017-04-10,50.254539489746094
2017-04-11,50.193824768066406
2017-04-12,49.93367767333984
2017-04-13,49.87296295166016
2017-04-17,50.36727142333984
2017-04-18,50.60142135620117
2017-04-19,51.19979095458984
2017-04-20,52.10167694091797
2017-04-21,52.561302185058594
2017-04-24,52.994903564453125
2017-04-25,52.86482620239258
2017-04-26,53.38514709472656
2017-04-27,53.15967178344727
2017-04-28,52.08434295654297
2017-05-01,52.18841171264648
2017-05-02,52.46591567993164
2017-05-03,52.5439682006836
2017-05-04,52.75209045410156
2017-05-05,52.85615539550781
2017-05-08,52.847469329833984
2017-05-09,53.10000991821289
2017-05-10,52.82135009765625
2017-05-11,52.48175430297852
2017-05-12,52.185691833496094
2017-05-15,52.63849639892578
2017-05-16,52.22923278808594
2017-05-17,52.01153945922852
2017-05-18,52.08990478515625
2017-05-19,53.43090438842773
2017-05-22,53.31769943237305
2017-05-23,53.24803924560547
2017-05-24,53.89241027832031
2017-05-25,54.77190017700195
2017-05-26,55.12021255493164
2017-05-30,55.08538818359375
2017-05-31,55.39015197753906
2017-06-01,55.51205825805664
2017-06-02,56.22608184814453
2017-06-05,55.9648666381836
2017-06-06,55.86907958984375
2017-06-07,55.29437255859375
2017-06-08,54.19718933105469
2017-06-09,54.15365219116211
2017-06-12,53.36995315551758
2017-06-13,53.04776382446289
2017-06-14,52.48175430297852
2017-06-15,52.325008392333984
2017-06-16,52.36855316162109
2017-06-19,53.03034210205078
2017-06-20,52.12474060058594
2017-06-21,52.21180725097656
2017-06-22,51.819969177246094
2017-06-23,52.081199645996094
2017-06-26,51.93315887451172
2017-06-27,51.34103775024414
2017-06-28,51.53261184692383
2017-06-29,50.81857299804688
2017-06-30,50.77503967285156
2017-07-03,50.72278594970703
2017-07-05,50.45284271240234
2017-07-06,50.15678787231445
2017-07-07,50.53993225097656
2017-07-10,50.339630126953125
2017-07-11,50.41801834106445
2017-07-12,50.97531127929688
2017-07-13,50.83598327636719
2017-07-14,51.16687774658203
2017-07-17,50.79244995117188
2017-07-18,50.68795394897461
2017-07-19,50.60086441040039
2017-07-20,50.53120040893555
2017-07-21,50.487674713134766
2017-07-24,50.52250289916992
2017-07-25,50.9840202331543
2017-07-26,50.45284271240234
2017-07-27,51.811256408691406
2017-07-28,47.0219841003418
2017-07-31,47.00456619262695
2017-08-01,47.657657623291016
2017-08-02,48.26719665527344
2017-08-03,48.4848861694336
2017-08-04,48.27589797973633
2017-08-07,48.44135284423828
2017-08-08,47.68909454345703
2017-08-09,47.0068244934082
2017-08-10,46.42077255249024
2017-08-11,46.51699066162109
2017-08-14,46.55197143554688
2017-08-15,46.4907455444336
2017-08-16,46.79690170288086
2017-08-17,46.39453506469727
2017-08-18,46.09711837768555
2017-08-21,46.4907455444336
2017-08-22,47.62786865234375
2017-08-23,47.3042221069336
2017-08-24,47.1817626953125
2017-08-25,47.54914474487305
2017-08-28,47.58412551879883
2017-08-29,47.32171630859375
2017-08-30,47.68909454345703
2017-08-31,47.98650360107422
2017-09-01,48.04772567749024
2017-09-05,48.22266387939453
2017-09-06,47.50541305541992
2017-09-07,46.77066421508789
2017-09-08,46.78816223144531
2017-09-11,47.25174331665039
2017-09-12,46.83188247680664
2017-09-13,47.48792266845703
2017-09-14,47.697845458984375
2017-09-15,47.8203010559082
2017-09-18,47.83779525756836
2017-09-19,47.77657318115234
2017-09-20,48.24016189575195
2017-09-21,48.117706298828125
2017-09-22,48.18767929077149
2017-09-25,48.065223693847656
2017-09-26,48.22266387939453
2017-09-27,48.10020446777344
2017-09-28,47.67160034179688
2017-09-29,46.98057556152344
2017-10-02,47.06805419921875
2017-10-03,47.22549057006836
2017-10-04,47.17301559448242
2017-10-05,47.75907516479492
2017-10-06,48.25765228271485
2017-10-09,48.1264533996582
2017-10-10,48.4763298034668
2017-10-11,48.66876602172852
2017-10-12,48.957427978515625
2017-10-13,48.73875045776367
2017-10-16,48.03023147583008
2017-10-17,47.68034744262695
2017-10-18,48.29264831542969
2017-10-19,48.4588508605957
2017-10-20,47.73283004760742
2017-10-23,47.47041320800781
2017-10-24,47.47916793823242
2017-10-25,47.37420654296875
2017-10-26,48.03023147583008
2017-10-27,48.00399017333984
2017-10-30,48.25765228271485
2017-10-31,47.9690055847168
2017-11-01,48.22266387939453
2017-11-02,47.995235443115234
2017-11-03,49.00990676879883
2017-11-06,49.48224639892578
2017-11-07,50.05080795288086
2017-11-08,50.65435791015625
2017-11-09,50.17327117919922
2017-11-10,49.89336013793945
2017-11-13,49.54347610473633
2017-11-14,49.797142028808594
2017-11-15,49.858699798583984
2017-11-16,50.33354187011719
2017-11-17,50.06094741821289
2017-11-20,49.95542907714844
2017-11-21,50.35113143920898
2017-11-22,50.24560928344727
2017-11-24,49.94663619995117
2017-11-27,49.164024353027344
2017-11-28,49.823524475097656
2017-11-29,50.57096481323242
2017-11-30,50.84355545043945
2017-12-01,50.40388488769531
2017-12-04,51.67014694213867
2017-12-05,52.180171966552734
2017-12-06,52.12739562988281
2017-12-07,52.00428771972656
2017-12-08,51.53824615478516
2017-12-11,51.94274520874024
2017-12-12,52.11861038208008
2017-12-13,52.31206512451172
2017-12-14,52.49672317504883
2017-12-15,51.2568588256836
2017-12-18,51.02822113037109
2017-12-19,51.01062774658203
2017-12-20,50.76441955566406
2017-12-21,50.63252639770508
2017-12-22,50.38630676269531
2017-12-26,50.24560928344727
2017-12-27,50.35992813110352
2017-12-28,50.83476257324219
2017-12-29,50.5006217956543
2018-01-02,50.67648696899414
2018-01-03,51.62617492675781
2018-01-04,51.819637298583984
2018-01-05,52.41758728027344
2018-01-08,52.15378189086914
2018-01-09,52.03946685791016
2018-01-10,52.60223388671875
2018-01-11,52.76053237915039
2018-01-12,53.11227035522461
2018-01-16,53.252960205078125
2018-01-17,53.34089279174805
2018-01-18,53.71900939941406
2018-01-19,53.86850357055664
2018-01-22,54.00040054321289
2018-01-23,54.246612548828125
2018-01-24,53.49038696289063
2018-01-25,53.24416732788086
2018-01-26,50.9930534362793
2018-01-29,50.14008712768555
2018-01-30,50.28956604003906
2018-01-31,49.95542907714844
2018-02-01,49.24315643310547
2018-02-02,49.04092025756836
2018-02-05,48.09121322631836
2018-02-06,48.90020751953125
2018-02-07,48.14871597290039
2018-02-08,47.53868103027344
2018-02-09,48.25481033325195
2018-02-12,48.96210861206055
2018-02-13,49.21849060058594
2018-02-14,49.501407623291016
2018-02-15,50.02303314208984
2018-02-16,49.93462371826172
2018-02-20,49.48373794555664
2018-02-21,49.598663330078125
2018-02-22,48.97978591918945
2018-02-23,49.63402557373047
2018-02-26,50.54465866088867
2018-02-27,50.01418685913086
2018-02-28,50.4827766418457
2018-03-01,49.66054916381836
2018-03-02,50.33247375488281
2018-03-05,50.385528564453125
2018-03-06,50.42089080810547
2018-03-07,50.42089080810547
2018-03-08,50.80989837646485
2018-03-09,51.6851692199707
2018-03-12,52.5162467956543
2018-03-13,52.206787109375
2018-03-14,52.01228713989258
2018-03-15,52.48970031738281
2018-03-16,52.1625862121582
2018-03-19,51.543704986572266
2018-03-20,51.86198425292969
2018-03-21,51.69401550292969
2018-03-22,51.07513046264648
2018-03-23,49.78432846069336
2018-03-26,51.10164642333984
2018-03-27,50.80105209350586
2018-03-28,51.19007110595703
2018-03-29,51.18121337890625
2018-04-02,49.722434997558594
2018-04-03,51.27846908569336
2018-04-04,52.01228713989258
2018-04-05,52.286354064941406
2018-04-06,51.57908248901367
2018-04-09,51.89736175537109
2018-04-10,52.52506637573242
2018-04-11,52.53390884399414
2018-04-12,52.542747497558594
2018-04-13,52.37477111816406
2018-04-16,52.542747497558594
2018-04-17,52.89639663696289
2018-04-18,52.60464096069336
2018-04-19,52.35708999633789
2018-04-20,51.27846908569336
2018-04-23,51.41993713378906
2018-04-24,51.11048889160156
2018-04-25,51.0220832824707
2018-04-26,52.49855041503906
2018-04-27,51.59674835205078
2018-04-30,50.8983039855957
2018-05-01,51.39341735839844
2018-05-02,50.12913513183594
2018-05-03,49.625186920166016
2018-05-04,50.99555206298828
2018-05-07,50.792213439941406
2018-05-08,50.98672866821289
2018-05-09,50.69343185424805
2018-05-10,51.23556900024414
2018-05-11,50.89785003662109
2018-05-14,50.77342224121094
2018-05-15,50.33794403076172
2018-05-16,50.79119491577149
2018-05-17,50.83563232421875
2018-05-18,50.800079345703125
2018-05-21,50.96004867553711
2018-05-22,50.62233352661133
2018-05-23,51.09337615966797
2018-05-24,51.26222610473633
2018-05-25,51.47552108764648
2018-05-29,50.8622932434082
2018-05-30,51.08447265625
2018-05-31,50.364593505859375
2018-06-01,50.5778923034668
2018-06-04,50.72010040283203
2018-06-05,49.4847526550293
2018-06-06,50.8089599609375
2018-06-07,50.78231430053711
2018-06-08,50.302391052246094
2018-06-11,50.19575119018555
2018-06-12,50.19575119018555
2018-06-13,49.95578384399414
2018-06-14,50.6756591796875
2018-06-15,50.75564956665039
2018-06-18,50.8534049987793
2018-06-19,51.0400390625
2018-06-20,46.40973663330078
2018-06-21,44.98775863647461
2018-06-22,45.53878021240234
2018-06-25,45.02331161499024
2018-06-26,44.77445983886719
2018-06-27,44.2945442199707
2018-06-28,43.13919448852539
2018-06-29,43.41469192504883
2018-07-02,43.6013298034668
2018-07-03,43.34359359741211
2018-07-05,43.20139694213867
2018-07-06,43.530235290527344
2018-07-09,44.34786605834961
2018-07-10,44.81001281738281
2018-07-11,44.5611686706543
2018-07-12,44.65892028808594
2018-07-13,45.87649154663086
2018-07-16,45.27214813232422
2018-07-17,45.57432174682617
2018-07-18,45.45878601074219
2018-07-19,45.62764739990234
2018-07-20,45.245487213134766
2018-07-23,45.49434661865234
2018-07-24,45.4765625
2018-07-25,45.87649154663086
2018-07-26,45.72540664672852
2018-07-27,46.34752655029297
2018-07-30,46.12533187866211
2018-07-31,46.56081771850586
2018-08-01,46.15200424194336
2018-08-02,45.92982482910156
2018-08-03,46.41861724853516
2018-08-06,46.27642059326172
2018-08-07,46.27642059326172
2018-08-08,46.13323593139648
2018-08-09,46.464351654052734
2018-08-10,46.09742736816406
2018-08-13,46.36591720581055
2018-08-14,47.06394577026367
2018-08-15,47.20714569091797
2018-08-16,47.46667098999024
2018-08-17,47.93202590942383
2018-08-20,48.25419998168945
2018-08-21,48.32579040527344
2018-08-22,47.26978302001953
2018-08-23,47.12659454345703
2018-08-24,47.20714569091797
2018-08-27,47.40403747558594
2018-08-28,47.475624084472656
2018-08-29,47.65460968017578
2018-08-30,47.52035903930664
2018-08-31,47.83358383178711
2018-09-04,47.905181884765625
2018-09-05,48.13786315917969
2018-09-06,48.51372146606445
2018-09-07,49.09542846679688
2018-09-10,49.1938705444336
2018-09-11,49.328102111816406
2018-09-12,49.1938705444336
2018-09-13,49.12226867675781
2018-09-14,48.99699020385742
2018-09-17,48.83591079711914
2018-09-18,49.28336334228516
2018-09-19,49.60552597045898
2018-09-20,50.50045394897461
2018-09-21,51.41328048706055
2018-09-24,50.7331428527832
2018-09-25,50.92107772827149
2018-09-26,51.252197265625
2018-09-27,51.31482696533203
2018-09-28,50.86737823486328
2018-10-01,49.73978042602539
2018-10-02,49.74872589111328
2018-10-03,49.64133071899414
2018-10-04,50.01719284057617
2018-10-05,49.90085983276367
2018-10-08,50.598899841308594
2018-10-09,51.64595413208008
2018-10-10,50.12458419799805
2018-10-11,49.09542846679688
2018-10-12,50.518348693847656
2018-10-15,50.78682708740234
2018-10-16,51.735443115234375
2018-10-17,52.889896392822266
2018-10-18,52.47823715209961
2018-10-19,52.496131896972656
2018-10-22,52.71091079711914
2018-10-23,52.63037109375
2018-10-24,51.95918273925781
2018-10-25,52.76460647583008
2018-10-26,51.96812057495117
2018-10-29,52.236610412597656
2018-10-30,52.43348693847656
2018-10-31,52.14710235595703
2018-11-01,52.46928405761719
2018-11-02,57.56138610839844
2018-11-05,57.7045783996582
2018-11-06,59.07381820678711
2018-11-07,60.99790573120117
2018-11-08,61.49905776977539
2018-11-09,61.39165115356445
2018-11-12,60.77415466308594
2018-11-13,60.32670593261719
2018-11-14,60.31770706176758
2018-11-15,60.839542388916016
2018-11-16,61.32541275024414
2018-11-19,61.10046005249024
2018-11-20,60.44367218017578
2018-11-21,60.07477569580078
2018-11-23,59.11207580566406
2018-11-26,59.10307312011719
2018-11-27,59.45396041870117
2018-11-28,60.119773864746094
2018-11-29,60.17374038696289
2018-11-30,60.0297966003418
2018-12-03,60.731571197509766
2018-12-04,59.96680450439453
2018-12-06,59.8768424987793
2018-12-07,58.9051399230957
2018-12-10,58.92313766479492
2018-12-11,59.31000900268555
2018-12-12,59.49894714355469
2018-12-13,60.20074844360352
2018-12-14,58.78816604614258
2018-12-17,58.005401611328125
2018-12-18,58.410274505615234
2018-12-19,57.636512756347656
2018-12-20,55.91804885864258
2018-12-21,55.23424530029297
2018-12-24,54.48747253417969
2018-12-26,56.75478744506836
2018-12-27,56.86276245117188
2018-12-28,57.03369140625
2018-12-31,57.94242477416992
